id,filename,relative_path,raw_timestamp,timestamp,depth,gain,frequency,bpp,image_width,image_height,micropixel,test_name,test_id,mask_status,mask_path
31_aug10,0031_1753176351289_T_1.png,data/phantom_taobao/images_aug/0031_1753176351289_T_1_aug10.png,821364252810,1753176351289,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0031_1753176351289_T_1_mask_aug10.png
31_aug11,0031_1753176351289_T_1.png,data/phantom_taobao/images_aug/0031_1753176351289_T_1_aug11.png,821364252810,1753176351289,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0031_1753176351289_T_1_mask_aug11.png
31_aug12,0031_1753176351289_T_1.png,data/phantom_taobao/images_aug/0031_1753176351289_T_1_aug12.png,821364252810,1753176351289,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0031_1753176351289_T_1_mask_aug12.png
31_aug13,0031_1753176351289_T_1.png,data/phantom_taobao/images_aug/0031_1753176351289_T_1_aug13.png,821364252810,1753176351289,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0031_1753176351289_T_1_mask_aug13.png
31_aug14,0031_1753176351289_T_1.png,data/phantom_taobao/images_aug/0031_1753176351289_T_1_aug14.png,821364252810,1753176351289,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0031_1753176351289_T_1_mask_aug14.png
32_aug0,0032_1753176364749_T_1.png,data/phantom_taobao/images_aug/0032_1753176364749_T_1_aug0.png,834810379860,1753176364749,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0032_1753176364749_T_1_mask_aug0.png
32_aug1,0032_1753176364749_T_1.png,data/phantom_taobao/images_aug/0032_1753176364749_T_1_aug1.png,834810379860,1753176364749,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0032_1753176364749_T_1_mask_aug1.png
32_aug2,0032_1753176364749_T_1.png,data/phantom_taobao/images_aug/0032_1753176364749_T_1_aug2.png,834810379860,1753176364749,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0032_1753176364749_T_1_mask_aug2.png
32_aug3,0032_1753176364749_T_1.png,data/phantom_taobao/images_aug/0032_1753176364749_T_1_aug3.png,834810379860,1753176364749,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0032_1753176364749_T_1_mask_aug3.png
32_aug4,0032_1753176364749_T_1.png,data/phantom_taobao/images_aug/0032_1753176364749_T_1_aug4.png,834810379860,1753176364749,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0032_1753176364749_T_1_mask_aug4.png
32_aug5,0032_1753176364749_T_1.png,data/phantom_taobao/images_aug/0032_1753176364749_T_1_aug5.png,834810379860,1753176364749,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0032_1753176364749_T_1_mask_aug5.png
32_aug6,0032_1753176364749_T_1.png,data/phantom_taobao/images_aug/0032_1753176364749_T_1_aug6.png,834810379860,1753176364749,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0032_1753176364749_T_1_mask_aug6.png
32_aug7,0032_1753176364749_T_1.png,data/phantom_taobao/images_aug/0032_1753176364749_T_1_aug7.png,834810379860,1753176364749,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0032_1753176364749_T_1_mask_aug7.png
32_aug8,0032_1753176364749_T_1.png,data/phantom_taobao/images_aug/0032_1753176364749_T_1_aug8.png,834810379860,1753176364749,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0032_1753176364749_T_1_mask_aug8.png
32_aug9,0032_1753176364749_T_1.png,data/phantom_taobao/images_aug/0032_1753176364749_T_1_aug9.png,834810379860,1753176364749,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0032_1753176364749_T_1_mask_aug9.png
32_aug10,0032_1753176364749_T_1.png,data/phantom_taobao/images_aug/0032_1753176364749_T_1_aug10.png,834810379860,1753176364749,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0032_1753176364749_T_1_mask_aug10.png
32_aug11,0032_1753176364749_T_1.png,data/phantom_taobao/images_aug/0032_1753176364749_T_1_aug11.png,834810379860,1753176364749,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0032_1753176364749_T_1_mask_aug11.png
32_aug12,0032_1753176364749_T_1.png,data/phantom_taobao/images_aug/0032_1753176364749_T_1_aug12.png,834810379860,1753176364749,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0032_1753176364749_T_1_mask_aug12.png
32_aug13,0032_1753176364749_T_1.png,data/phantom_taobao/images_aug/0032_1753176364749_T_1_aug13.png,834810379860,1753176364749,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0032_1753176364749_T_1_mask_aug13.png
32_aug14,0032_1753176364749_T_1.png,data/phantom_taobao/images_aug/0032_1753176364749_T_1_aug14.png,834810379860,1753176364749,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0032_1753176364749_T_1_mask_aug14.png
33_aug0,0033_1753176369432_T_1.png,data/phantom_taobao/images_aug/0033_1753176369432_T_1_aug0.png,839508786340,1753176369432,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0033_1753176369432_T_1_mask_aug0.png
33_aug1,0033_1753176369432_T_1.png,data/phantom_taobao/images_aug/0033_1753176369432_T_1_aug1.png,839508786340,1753176369432,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0033_1753176369432_T_1_mask_aug1.png
33_aug2,0033_1753176369432_T_1.png,data/phantom_taobao/images_aug/0033_1753176369432_T_1_aug2.png,839508786340,1753176369432,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0033_1753176369432_T_1_mask_aug2.png
33_aug3,0033_1753176369432_T_1.png,data/phantom_taobao/images_aug/0033_1753176369432_T_1_aug3.png,839508786340,1753176369432,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0033_1753176369432_T_1_mask_aug3.png
33_aug4,0033_1753176369432_T_1.png,data/phantom_taobao/images_aug/0033_1753176369432_T_1_aug4.png,839508786340,1753176369432,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0033_1753176369432_T_1_mask_aug4.png
33_aug5,0033_1753176369432_T_1.png,data/phantom_taobao/images_aug/0033_1753176369432_T_1_aug5.png,839508786340,1753176369432,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0033_1753176369432_T_1_mask_aug5.png
33_aug6,0033_1753176369432_T_1.png,data/phantom_taobao/images_aug/0033_1753176369432_T_1_aug6.png,839508786340,1753176369432,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0033_1753176369432_T_1_mask_aug6.png
33_aug7,0033_1753176369432_T_1.png,data/phantom_taobao/images_aug/0033_1753176369432_T_1_aug7.png,839508786340,1753176369432,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0033_1753176369432_T_1_mask_aug7.png
33_aug8,0033_1753176369432_T_1.png,data/phantom_taobao/images_aug/0033_1753176369432_T_1_aug8.png,839508786340,1753176369432,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0033_1753176369432_T_1_mask_aug8.png
33_aug9,0033_1753176369432_T_1.png,data/phantom_taobao/images_aug/0033_1753176369432_T_1_aug9.png,839508786340,1753176369432,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0033_1753176369432_T_1_mask_aug9.png
33_aug10,0033_1753176369432_T_1.png,data/phantom_taobao/images_aug/0033_1753176369432_T_1_aug10.png,839508786340,1753176369432,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0033_1753176369432_T_1_mask_aug10.png
33_aug11,0033_1753176369432_T_1.png,data/phantom_taobao/images_aug/0033_1753176369432_T_1_aug11.png,839508786340,1753176369432,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0033_1753176369432_T_1_mask_aug11.png
33_aug12,0033_1753176369432_T_1.png,data/phantom_taobao/images_aug/0033_1753176369432_T_1_aug12.png,839508786340,1753176369432,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0033_1753176369432_T_1_mask_aug12.png
33_aug13,0033_1753176369432_T_1.png,data/phantom_taobao/images_aug/0033_1753176369432_T_1_aug13.png,839508786340,1753176369432,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0033_1753176369432_T_1_mask_aug13.png
33_aug14,0033_1753176369432_T_1.png,data/phantom_taobao/images_aug/0033_1753176369432_T_1_aug14.png,839508786340,1753176369432,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0033_1753176369432_T_1_mask_aug14.png
34_aug0,0034_1753176371857_T_1.png,data/phantom_taobao/images_aug/0034_1753176371857_T_1_aug0.png,841937909380,1753176371857,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0034_1753176371857_T_1_mask_aug0.png
34_aug1,0034_1753176371857_T_1.png,data/phantom_taobao/images_aug/0034_1753176371857_T_1_aug1.png,841937909380,1753176371857,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0034_1753176371857_T_1_mask_aug1.png
34_aug2,0034_1753176371857_T_1.png,data/phantom_taobao/images_aug/0034_1753176371857_T_1_aug2.png,841937909380,1753176371857,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0034_1753176371857_T_1_mask_aug2.png
34_aug3,0034_1753176371857_T_1.png,data/phantom_taobao/images_aug/0034_1753176371857_T_1_aug3.png,841937909380,1753176371857,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0034_1753176371857_T_1_mask_aug3.png
34_aug4,0034_1753176371857_T_1.png,data/phantom_taobao/images_aug/0034_1753176371857_T_1_aug4.png,841937909380,1753176371857,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0034_1753176371857_T_1_mask_aug4.png
34_aug5,0034_1753176371857_T_1.png,data/phantom_taobao/images_aug/0034_1753176371857_T_1_aug5.png,841937909380,1753176371857,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0034_1753176371857_T_1_mask_aug5.png
34_aug6,0034_1753176371857_T_1.png,data/phantom_taobao/images_aug/0034_1753176371857_T_1_aug6.png,841937909380,1753176371857,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0034_1753176371857_T_1_mask_aug6.png
34_aug7,0034_1753176371857_T_1.png,data/phantom_taobao/images_aug/0034_1753176371857_T_1_aug7.png,841937909380,1753176371857,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0034_1753176371857_T_1_mask_aug7.png
34_aug8,0034_1753176371857_T_1.png,data/phantom_taobao/images_aug/0034_1753176371857_T_1_aug8.png,841937909380,1753176371857,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0034_1753176371857_T_1_mask_aug8.png
34_aug9,0034_1753176371857_T_1.png,data/phantom_taobao/images_aug/0034_1753176371857_T_1_aug9.png,841937909380,1753176371857,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0034_1753176371857_T_1_mask_aug9.png
34_aug10,0034_1753176371857_T_1.png,data/phantom_taobao/images_aug/0034_1753176371857_T_1_aug10.png,841937909380,1753176371857,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0034_1753176371857_T_1_mask_aug10.png
34_aug11,0034_1753176371857_T_1.png,data/phantom_taobao/images_aug/0034_1753176371857_T_1_aug11.png,841937909380,1753176371857,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0034_1753176371857_T_1_mask_aug11.png
34_aug12,0034_1753176371857_T_1.png,data/phantom_taobao/images_aug/0034_1753176371857_T_1_aug12.png,841937909380,1753176371857,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0034_1753176371857_T_1_mask_aug12.png
34_aug13,0034_1753176371857_T_1.png,data/phantom_taobao/images_aug/0034_1753176371857_T_1_aug13.png,841937909380,1753176371857,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0034_1753176371857_T_1_mask_aug13.png
34_aug14,0034_1753176371857_T_1.png,data/phantom_taobao/images_aug/0034_1753176371857_T_1_aug14.png,841937909380,1753176371857,4,50,8/10.0,4.0,528,557,72.34590065828846,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0034_1753176371857_T_1_mask_aug14.png
35_aug0,0035_1753178525350_T_1.png,data/phantom_taobao/images_aug/0035_1753178525350_T_1_aug0.png,223303975130,1753178525350,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0035_1753178525350_T_1_mask_aug0.png
35_aug1,0035_1753178525350_T_1.png,data/phantom_taobao/images_aug/0035_1753178525350_T_1_aug1.png,223303975130,1753178525350,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0035_1753178525350_T_1_mask_aug1.png
35_aug2,0035_1753178525350_T_1.png,data/phantom_taobao/images_aug/0035_1753178525350_T_1_aug2.png,223303975130,1753178525350,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0035_1753178525350_T_1_mask_aug2.png
35_aug3,0035_1753178525350_T_1.png,data/phantom_taobao/images_aug/0035_1753178525350_T_1_aug3.png,223303975130,1753178525350,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0035_1753178525350_T_1_mask_aug3.png
35_aug4,0035_1753178525350_T_1.png,data/phantom_taobao/images_aug/0035_1753178525350_T_1_aug4.png,223303975130,1753178525350,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0035_1753178525350_T_1_mask_aug4.png
35_aug5,0035_1753178525350_T_1.png,data/phantom_taobao/images_aug/0035_1753178525350_T_1_aug5.png,223303975130,1753178525350,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0035_1753178525350_T_1_mask_aug5.png
35_aug6,0035_1753178525350_T_1.png,data/phantom_taobao/images_aug/0035_1753178525350_T_1_aug6.png,223303975130,1753178525350,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0035_1753178525350_T_1_mask_aug6.png
35_aug7,0035_1753178525350_T_1.png,data/phantom_taobao/images_aug/0035_1753178525350_T_1_aug7.png,223303975130,1753178525350,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0035_1753178525350_T_1_mask_aug7.png
35_aug8,0035_1753178525350_T_1.png,data/phantom_taobao/images_aug/0035_1753178525350_T_1_aug8.png,223303975130,1753178525350,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0035_1753178525350_T_1_mask_aug8.png
35_aug9,0035_1753178525350_T_1.png,data/phantom_taobao/images_aug/0035_1753178525350_T_1_aug9.png,223303975130,1753178525350,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0035_1753178525350_T_1_mask_aug9.png
35_aug10,0035_1753178525350_T_1.png,data/phantom_taobao/images_aug/0035_1753178525350_T_1_aug10.png,223303975130,1753178525350,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0035_1753178525350_T_1_mask_aug10.png
35_aug11,0035_1753178525350_T_1.png,data/phantom_taobao/images_aug/0035_1753178525350_T_1_aug11.png,223303975130,1753178525350,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0035_1753178525350_T_1_mask_aug11.png
35_aug12,0035_1753178525350_T_1.png,data/phantom_taobao/images_aug/0035_1753178525350_T_1_aug12.png,223303975130,1753178525350,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0035_1753178525350_T_1_mask_aug12.png
35_aug13,0035_1753178525350_T_1.png,data/phantom_taobao/images_aug/0035_1753178525350_T_1_aug13.png,223303975130,1753178525350,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0035_1753178525350_T_1_mask_aug13.png
35_aug14,0035_1753178525350_T_1.png,data/phantom_taobao/images_aug/0035_1753178525350_T_1_aug14.png,223303975130,1753178525350,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0035_1753178525350_T_1_mask_aug14.png
36_aug0,0036_1753178534829_T_1.png,data/phantom_taobao/images_aug/0036_1753178534829_T_1_aug0.png,232762775940,1753178534829,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0036_1753178534829_T_1_mask_aug0.png
36_aug1,0036_1753178534829_T_1.png,data/phantom_taobao/images_aug/0036_1753178534829_T_1_aug1.png,232762775940,1753178534829,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0036_1753178534829_T_1_mask_aug1.png
36_aug2,0036_1753178534829_T_1.png,data/phantom_taobao/images_aug/0036_1753178534829_T_1_aug2.png,232762775940,1753178534829,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0036_1753178534829_T_1_mask_aug2.png
36_aug3,0036_1753178534829_T_1.png,data/phantom_taobao/images_aug/0036_1753178534829_T_1_aug3.png,232762775940,1753178534829,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0036_1753178534829_T_1_mask_aug3.png
36_aug4,0036_1753178534829_T_1.png,data/phantom_taobao/images_aug/0036_1753178534829_T_1_aug4.png,232762775940,1753178534829,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0036_1753178534829_T_1_mask_aug4.png
36_aug5,0036_1753178534829_T_1.png,data/phantom_taobao/images_aug/0036_1753178534829_T_1_aug5.png,232762775940,1753178534829,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0036_1753178534829_T_1_mask_aug5.png
36_aug6,0036_1753178534829_T_1.png,data/phantom_taobao/images_aug/0036_1753178534829_T_1_aug6.png,232762775940,1753178534829,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0036_1753178534829_T_1_mask_aug6.png
36_aug7,0036_1753178534829_T_1.png,data/phantom_taobao/images_aug/0036_1753178534829_T_1_aug7.png,232762775940,1753178534829,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0036_1753178534829_T_1_mask_aug7.png
36_aug8,0036_1753178534829_T_1.png,data/phantom_taobao/images_aug/0036_1753178534829_T_1_aug8.png,232762775940,1753178534829,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0036_1753178534829_T_1_mask_aug8.png
36_aug9,0036_1753178534829_T_1.png,data/phantom_taobao/images_aug/0036_1753178534829_T_1_aug9.png,232762775940,1753178534829,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0036_1753178534829_T_1_mask_aug9.png
36_aug10,0036_1753178534829_T_1.png,data/phantom_taobao/images_aug/0036_1753178534829_T_1_aug10.png,232762775940,1753178534829,4,50,8/10.0,4.0,532,557,71.79293836026332,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0036_1753178534829_T_1_mask_aug10.png
