id,filename,relative_path,raw_timestamp,timestamp,depth,gain,frequency,bpp,image_width,image_height,micropixel,test_name,test_id,mask_status,mask_path
93_aug7,0093_1753179434124_T_1.png,data\phantom_taobao\images_aug\0093_1753179434124_T_1_aug7.png,1132059277500,1753179434124,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0093_1753179434124_T_1_mask_aug7.png
63_aug2,0063_1753178980357_T_1.png,data\phantom_taobao\images_aug\0063_1753178980357_T_1_aug2.png,678290470810,1753178980357,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0063_1753178980357_T_1_mask_aug2.png
87_aug6,0087_1753179234900_T_1.png,data\phantom_taobao\images_aug\0087_1753179234900_T_1_aug6.png,932889422560,1753179234900,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0087_1753179234900_T_1_mask_aug6.png
99_aug7,0099_1753179457511_T_1.png,data\phantom_taobao\images_aug\0099_1753179457511_T_1_aug7.png,1155456369110,1753179457511,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0099_1753179457511_T_1_mask_aug7.png
35_aug4,0035_1753178525350_T_1.png,data\phantom_taobao\images_aug\0035_1753178525350_T_1_aug4.png,223303975130,1753178525350,4,50,8/10.0,4,532,557,71.79293836026332,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0035_1753178525350_T_1_mask_aug4.png
99_aug2,0099_1753179457511_T_1.png,data\phantom_taobao\images_aug\0099_1753179457511_T_1_aug2.png,1155456369110,1753179457511,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0099_1753179457511_T_1_mask_aug2.png
50_aug7,0050_1753178880948_T_1.png,data\phantom_taobao\images_aug\0050_1753178880948_T_1_aug7.png,578945313800,1753178880948,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0050_1753178880948_T_1_mask_aug7.png
20_aug5,0020_1753176301274_T_1.png,data\phantom_taobao\images_aug\0020_1753176301274_T_1_aug5.png,771354265950,1753176301274,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0020_1753176301274_T_1_mask_aug5.png
85_aug7,0085_1753179174534_T_1.png,data\phantom_taobao\images_aug\0085_1753179174534_T_1_aug7.png,872465142970,1753179174534,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0085_1753179174534_T_1_mask_aug7.png
41_aug9,0041_1753178803543_T_1.png,data\phantom_taobao\images_aug\0041_1753178803543_T_1_aug9.png,501540427680,1753178803543,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0041_1753178803543_T_1_mask_aug9.png
47_aug4,0047_1753178864670_T_1.png,data\phantom_taobao\images_aug\0047_1753178864670_T_1_aug4.png,562662040410,1753178864670,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0047_1753178864670_T_1_mask_aug4.png
5_aug0,0005_1753176231161_T_1.png,data\phantom_taobao\images_aug\0005_1753176231161_T_1_aug0.png,701214533900,1753176231161,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0005_1753176231161_T_1_mask_aug0.png
69_aug9,0069_1753179018525_T_1.png,data\phantom_taobao\images_aug\0069_1753179018525_T_1_aug9.png,716495336710,1753179018525,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0069_1753179018525_T_1_mask_aug9.png
17_aug0,0017_1753176285630_T_1.png,data\phantom_taobao\images_aug\0017_1753176285630_T_1_aug0.png,755710479070,1753176285630,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0017_1753176285630_T_1_mask_aug0.png
88_aug7,0088_1753179397169_T_1.png,data\phantom_taobao\images_aug\0088_1753179397169_T_1_aug7.png,1095129259390,1753179397169,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0088_1753179397169_T_1_mask_aug7.png
61_aug5,0061_1753178960115_T_1.png,data\phantom_taobao\images_aug\0061_1753178960115_T_1_aug5.png,658046476440,1753178960115,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0061_1753178960115_T_1_mask_aug5.png
67_aug9,0067_1753178991712_T_1.png,data\phantom_taobao\images_aug\0067_1753178991712_T_1_aug9.png,689683095200,1753178991712,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0067_1753178991712_T_1_mask_aug9.png
34_aug1,0034_1753176371857_T_1.png,data\phantom_taobao\images_aug\0034_1753176371857_T_1_aug1.png,841937909380,1753176371857,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0034_1753176371857_T_1_mask_aug1.png
102_aug1,0102_1753179471786_T_1.png,data\phantom_taobao\images_aug\0102_1753179471786_T_1_aug1.png,1169727141100,1753179471786,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0102_1753179471786_T_1_mask_aug1.png
88_aug0,0088_1753179238187_T_1.png,data\phantom_taobao\images_aug\0088_1753179238187_T_1_aug0.png,936172956380,1753179238187,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0088_1753179238187_T_1_mask_aug0.png
17_aug1,0017_1753176285630_T_1.png,data\phantom_taobao\images_aug\0017_1753176285630_T_1_aug1.png,755710479070,1753176285630,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0017_1753176285630_T_1_mask_aug1.png
91_aug9,0091_1753179416847_T_1.png,data\phantom_taobao\images_aug\0091_1753179416847_T_1_aug9.png,1114833733400,1753179416847,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0091_1753179416847_T_1_mask_aug9.png
68_aug4,0068_1753179008970_T_1.png,data\phantom_taobao\images_aug\0068_1753179008970_T_1_aug4.png,706911749870,1753179008970,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0068_1753179008970_T_1_mask_aug4.png
28_aug5,0028_1753176335418_T_1.png,data\phantom_taobao\images_aug\0028_1753176335418_T_1_aug5.png,805497769480,1753176335418,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0028_1753176335418_T_1_mask_aug5.png
65_aug6,0065_1753178986537_T_1.png,data\phantom_taobao\images_aug\0065_1753178986537_T_1_aug6.png,684523775860,1753178986537,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0065_1753178986537_T_1_mask_aug6.png
38_aug8,0038_1753178789243_T_1.png,data\phantom_taobao\images_aug\0038_1753178789243_T_1_aug8.png,487224544750,1753178789243,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0038_1753178789243_T_1_mask_aug8.png
91_aug6,0091_1753179416847_T_1.png,data\phantom_taobao\images_aug\0091_1753179416847_T_1_aug6.png,1114833733400,1753179416847,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0091_1753179416847_T_1_mask_aug6.png
71_aug7,0071_1753179040081_T_1.png,data\phantom_taobao\images_aug\0071_1753179040081_T_1_aug7.png,738070296250,1753179040081,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0071_1753179040081_T_1_mask_aug7.png
32_aug6,0032_1753176364749_T_1.png,data\phantom_taobao\images_aug\0032_1753176364749_T_1_aug6.png,834810379860,1753176364749,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0032_1753176364749_T_1_mask_aug6.png
19_aug6,0019_1753176295188_T_1.png,data\phantom_taobao\images_aug\0019_1753176295188_T_1_aug6.png,765272847230,1753176295188,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0019_1753176295188_T_1_mask_aug6.png
75_aug2,0075_1753179105530_T_1.png,data\phantom_taobao\images_aug\0075_1753179105530_T_1_aug2.png,803265577150,1753179105530,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0075_1753179105530_T_1_mask_aug2.png
63_aug5,0063_1753178980357_T_1.png,data\phantom_taobao\images_aug\0063_1753178980357_T_1_aug5.png,678290470810,1753178980357,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0063_1753178980357_T_1_mask_aug5.png
64_aug0,0064_1753178983718_T_1.png,data\phantom_taobao\images_aug\0064_1753178983718_T_1_aug0.png,681709054100,1753178983718,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0064_1753178983718_T_1_mask_aug0.png
22_aug0,0022_1753176309746_T_1.png,data\phantom_taobao\images_aug\0022_1753176309746_T_1_aug0.png,779817503960,1753176309746,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0022_1753176309746_T_1_mask_aug0.png
34_aug4,0034_1753176371857_T_1.png,data\phantom_taobao\images_aug\0034_1753176371857_T_1_aug4.png,841937909380,1753176371857,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0034_1753176371857_T_1_mask_aug4.png
35_aug2,0035_1753178525350_T_1.png,data\phantom_taobao\images_aug\0035_1753178525350_T_1_aug2.png,223303975130,1753178525350,4,50,8/10.0,4,532,557,71.79293836026332,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0035_1753178525350_T_1_mask_aug2.png
16_aug2,0016_1753176278565_T_1.png,data\phantom_taobao\images_aug\0016_1753176278565_T_1_aug2.png,748647320620,1753176278565,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0016_1753176278565_T_1_mask_aug2.png
97_aug3,0097_1753179451810_T_1.png,data\phantom_taobao\images_aug\0097_1753179451810_T_1_aug3.png,1149757165980,1753179451810,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0097_1753179451810_T_1_mask_aug3.png
85_aug2,0085_1753179174534_T_1.png,data\phantom_taobao\images_aug\0085_1753179174534_T_1_aug2.png,872465142970,1753179174534,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0085_1753179174534_T_1_mask_aug2.png
45_aug0,0045_1753178814138_T_1.png,data\phantom_taobao\images_aug\0045_1753178814138_T_1_aug0.png,512107941320,1753178814138,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0045_1753178814138_T_1_mask_aug0.png
31_aug5,0031_1753176351289_T_1.png,data\phantom_taobao\images_aug\0031_1753176351289_T_1_aug5.png,821364252810,1753176351289,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0031_1753176351289_T_1_mask_aug5.png
50_aug3,0050_1753178880948_T_1.png,data\phantom_taobao\images_aug\0050_1753178880948_T_1_aug3.png,578945313800,1753178880948,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0050_1753178880948_T_1_mask_aug3.png
64_aug7,0064_1753178983718_T_1.png,data\phantom_taobao\images_aug\0064_1753178983718_T_1_aug7.png,681709054100,1753178983718,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0064_1753178983718_T_1_mask_aug7.png
102_aug7,0102_1753179471786_T_1.png,data\phantom_taobao\images_aug\0102_1753179471786_T_1_aug7.png,1169727141100,1753179471786,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0102_1753179471786_T_1_mask_aug7.png
80_aug5,0080_1753179128060_T_1.png,data\phantom_taobao\images_aug\0080_1753179128060_T_1_aug5.png,825990391890,1753179128060,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0080_1753179128060_T_1_mask_aug5.png
94_aug6,0094_1753179439006_T_1.png,data\phantom_taobao\images_aug\0094_1753179439006_T_1_aug6.png,1136954073280,1753179439006,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0094_1753179439006_T_1_mask_aug6.png
92_aug3,0092_1753179419267_T_1.png,data\phantom_taobao\images_aug\0092_1753179419267_T_1_aug3.png,1117247437660,1753179419267,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0092_1753179419267_T_1_mask_aug3.png
62_aug7,0062_1753178977751_T_1.png,data\phantom_taobao\images_aug\0062_1753178977751_T_1_aug7.png,675743444690,1753178977751,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0062_1753178977751_T_1_mask_aug7.png
87_aug3,0087_1753179394731_T_1.png,data\phantom_taobao\images_aug\0087_1753179394731_T_1_aug3.png,1092718438170,1753179394731,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0087_1753179394731_T_1_mask_aug3.png
82_aug1,0082_1753179155590_T_1.png,data\phantom_taobao\images_aug\0082_1753179155590_T_1_aug1.png,853565941910,1753179155590,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0082_1753179155590_T_1_mask_aug1.png
65_aug3,0065_1753178986537_T_1.png,data\phantom_taobao\images_aug\0065_1753178986537_T_1_aug3.png,684523775860,1753178986537,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0065_1753178986537_T_1_mask_aug3.png
89_aug3,0089_1753179400042_T_1.png,data\phantom_taobao\images_aug\0089_1753179400042_T_1_aug3.png,1098009441030,1753179400042,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0089_1753179400042_T_1_mask_aug3.png
56_aug4,0056_1753178916873_T_1.png,data\phantom_taobao\images_aug\0056_1753178916873_T_1_aug4.png,614862022390,1753178916873,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0056_1753178916873_T_1_mask_aug4.png
97_aug7,0097_1753179451810_T_1.png,data\phantom_taobao\images_aug\0097_1753179451810_T_1_aug7.png,1149757165980,1753179451810,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0097_1753179451810_T_1_mask_aug7.png
58_aug5,0058_1753178944302_T_1.png,data\phantom_taobao\images_aug\0058_1753178944302_T_1_aug5.png,642230740410,1753178944302,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0058_1753178944302_T_1_mask_aug5.png
80_aug3,0080_1753179128060_T_1.png,data\phantom_taobao\images_aug\0080_1753179128060_T_1_aug3.png,825990391890,1753179128060,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0080_1753179128060_T_1_mask_aug3.png
95,0095_1753179442644_T_1.png,data\phantom_taobao\images\0095_1753179442644_T_1.png,1140640087580,1753179442644,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks\0095_1753179442644_T_1_mask.png
18_aug0,0018_1753176292176_T_1.png,data\phantom_taobao\images_aug\0018_1753176292176_T_1_aug0.png,762232180150,1753176292176,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0018_1753176292176_T_1_mask_aug0.png
70_aug6,0070_1753179028968_T_1.png,data\phantom_taobao\images_aug\0070_1753179028968_T_1_aug6.png,726947491510,1753179028968,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0070_1753179028968_T_1_mask_aug6.png
9_aug7,0009_1753176242747_T_1.png,data\phantom_taobao\images_aug\0009_1753176242747_T_1_aug7.png,712826035430,1753176242747,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0009_1753176242747_T_1_mask_aug7.png
53_aug2,0053_1753178896278_T_1.png,data\phantom_taobao\images_aug\0053_1753178896278_T_1_aug2.png,594276081010,1753178896278,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0053_1753178896278_T_1_mask_aug2.png
42,0042_1753178806006_T_1.png,data\phantom_taobao\images\0042_1753178806006_T_1.png,504000898430,1753178806006,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks\0042_1753178806006_T_1_mask.png
54_aug8,0054_1753178899557_T_1.png,data\phantom_taobao\images_aug\0054_1753178899557_T_1_aug8.png,597521304490,1753178899557,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0054_1753178899557_T_1_mask_aug8.png
10_aug8,0010_1753176245318_T_1.png,data\phantom_taobao\images_aug\0010_1753176245318_T_1_aug8.png,715377771190,1753176245318,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0010_1753176245318_T_1_mask_aug8.png
66_aug2,0066_1753178989147_T_1.png,data\phantom_taobao\images_aug\0066_1753178989147_T_1_aug2.png,687070277830,1753178989147,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0066_1753178989147_T_1_mask_aug2.png
90_aug8,0090_1753179414451_T_1.png,data\phantom_taobao\images_aug\0090_1753179414451_T_1_aug8.png,1112419990490,1753179414451,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0090_1753179414451_T_1_mask_aug8.png
87_aug5,0087_1753179394731_T_1.png,data\phantom_taobao\images_aug\0087_1753179394731_T_1_aug5.png,1092718438170,1753179394731,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0087_1753179394731_T_1_mask_aug5.png
88_aug5,0088_1753179238187_T_1.png,data\phantom_taobao\images_aug\0088_1753179238187_T_1_aug5.png,936172956380,1753179238187,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0088_1753179238187_T_1_mask_aug5.png
96_aug2,0096_1753179445747_T_1.png,data\phantom_taobao\images_aug\0096_1753179445747_T_1_aug2.png,1143723850480,1753179445747,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0096_1753179445747_T_1_mask_aug2.png
74_aug1,0074_1753179098969_T_1.png,data\phantom_taobao\images_aug\0074_1753179098969_T_1_aug1.png,796895811790,1753179098969,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0074_1753179098969_T_1_mask_aug1.png
3_aug3,0003_1753176220083_T_1.png,data\phantom_taobao\images_aug\0003_1753176220083_T_1_aug3.png,690141683640,1753176220083,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0003_1753176220083_T_1_mask_aug3.png
57_aug1,0057_1753178940385_T_1.png,data\phantom_taobao\images_aug\0057_1753178940385_T_1_aug1.png,638361021960,1753178940385,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0057_1753178940385_T_1_mask_aug1.png
17_aug8,0017_1753176285630_T_1.png,data\phantom_taobao\images_aug\0017_1753176285630_T_1_aug8.png,755710479070,1753176285630,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0017_1753176285630_T_1_mask_aug8.png
75_aug0,0075_1753179105530_T_1.png,data\phantom_taobao\images_aug\0075_1753179105530_T_1_aug0.png,803265577150,1753179105530,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0075_1753179105530_T_1_mask_aug0.png
58_aug2,0058_1753178944302_T_1.png,data\phantom_taobao\images_aug\0058_1753178944302_T_1_aug2.png,642230740410,1753178944302,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0058_1753178944302_T_1_mask_aug2.png
69_aug8,0069_1753179018525_T_1.png,data\phantom_taobao\images_aug\0069_1753179018525_T_1_aug8.png,716495336710,1753179018525,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0069_1753179018525_T_1_mask_aug8.png
